,t,mu,gamma,noise level,A,R,S,C
11462,0.0,2.5,1e-05,0.01,1.009298547909862,0.0,1.0046948724529994,0.0
11463,0.1,2.5,1e-05,0.01,1.0012336667432464,0.9163104237605648,0.9649206211199364,0.11991844782336776
11464,0.2,2.5,1e-05,0.01,1.0034554592085971,0.9650741380481114,0.9226601097193874,0.11957331791814735
11465,0.30000000000000004,2.5,1e-05,0.01,1.0065312551869654,0.9536191091799785,0.8981878385239482,0.1185271395704593
11466,0.4,2.5,1e-05,0.01,1.0006029790691164,0.9698868726323826,0.8465385907024027,0.11749143504649748
11467,0.5,2.5,1e-05,0.01,0.9951866564369279,0.9541693578124292,0.804329928980025,0.11813558319734117
11468,0.6000000000000001,2.5,1e-05,0.01,0.9910137984103345,0.9674462049341391,0.7715194119915421,0.11749876369328287
11469,0.7000000000000001,2.5,1e-05,0.01,1.0067569297631493,0.9681348013208259,0.7366144577757827,0.11797214758022875
11470,0.8,2.5,1e-05,0.01,0.9909746406031082,0.9638900147880108,0.7010637648312549,0.11817168417492291
11471,0.9,2.5,1e-05,0.01,0.9971865244688405,0.963452788052303,0.6531796623478298,0.11660994760311903
11472,1.0,2.5,1e-05,0.01,1.0040953422081087,0.9687539226020334,0.6167385559062808,0.115297712336619
11473,0.0,2.5,1e-05,0.01,0.9906984519008132,0.0,0.9985944962261077,0.0
11474,0.1,2.5,1e-05,0.01,1.0052773521327791,0.9114619271255948,0.9615485946935032,0.1184428626792203
11475,0.2,2.5,1e-05,0.01,1.0041818194285441,0.9602092862767436,0.9211358069021148,0.11928302552073526
11476,0.30000000000000004,2.5,1e-05,0.01,1.0084552450745885,0.9611341883317452,0.8925214996816855,0.1197340642687792
11477,0.4,2.5,1e-05,0.01,0.9930402573798466,0.9658042158064238,0.8588835407487897,0.11888651783385981
11478,0.5,2.5,1e-05,0.01,0.993027056000583,0.9620910518565212,0.8091093659604307,0.1193441091111361
11479,0.6000000000000001,2.5,1e-05,0.01,0.9908249930687009,0.9580273461441133,0.7706730725621014,0.11785397340726234
11480,0.7000000000000001,2.5,1e-05,0.01,0.9985469886980272,0.9568846014765975,0.7407464210491694,0.11705955329995237
11481,0.8,2.5,1e-05,0.01,0.9914751043261312,0.9610677790338443,0.6921571119808902,0.11798437397084294
11482,0.9,2.5,1e-05,0.01,0.9920610503181843,0.9519398911070076,0.6580317866207684,0.11603594428034121
11483,1.0,2.5,1e-05,0.01,1.0018999833617688,0.9612003714313422,0.6169650615536636,0.11711714018348446
11484,0.0,2.5,1e-05,0.01,0.9906450010616041,0.0,0.9919274766990015,0.0
11485,0.1,2.5,1e-05,0.01,1.0078539125908925,0.9254870634405686,0.9610768923912058,0.11839553467230386
11486,0.2,2.5,1e-05,0.01,1.0008816812831756,0.9662833713978074,0.9381700064849968,0.11877514013392605
11487,0.30000000000000004,2.5,1e-05,0.01,1.003437293961342,0.9578242702699449,0.8988022504885448,0.11787002809726589
11488,0.4,2.5,1e-05,0.01,1.00932632740087,0.9688213897755563,0.8588404684746987,0.11818359031053065
11489,0.5,2.5,1e-05,0.01,1.003986904114181,0.9603579691914284,0.8181588709848191,0.1180478672938138
11490,0.6000000000000001,2.5,1e-05,0.01,0.998601577443153,0.9665511934420884,0.7754975515754642,0.11793970412711427
11491,0.7000000000000001,2.5,1e-05,0.01,0.9971823327505271,0.9629136071452266,0.7290498495362623,0.1181644480120587
11492,0.8,2.5,1e-05,0.01,0.9984434263442199,0.9525608319229568,0.6934068203044969,0.11636339716726166
11493,0.9,2.5,1e-05,0.01,1.0081426000314602,0.9686402796525444,0.6536968411585139,0.11641396297530862
11494,1.0,2.5,1e-05,0.01,0.9991919025524697,0.961399006149351,0.6185158603793659,0.11571280488011362
11495,0.0,2.5,1e-05,0.01,1.0058534770174299,0.0,0.9950895950613877,0.0
11496,0.1,2.5,1e-05,0.01,1.0067146795572184,0.919833492309351,0.9740631894502279,0.11982804167944251
11497,0.2,2.5,1e-05,0.01,0.9991668568162102,0.9558347441264262,0.9264443034477944,0.1190120826875482
11498,0.30000000000000004,2.5,1e-05,0.01,1.0089557205072313,0.9697317120029733,0.8849455144015853,0.11850499061878314
11499,0.4,2.5,1e-05,0.01,1.002678660837565,0.964643766892206,0.8588991842287317,0.11899274179226112
11500,0.5,2.5,1e-05,0.01,0.9986186538819913,0.953450611192775,0.8063073605377562,0.11858065956164626
11501,0.6000000000000001,2.5,1e-05,0.01,1.0061253761926177,0.9630366682313928,0.7758025795532878,0.11842282098200131
11502,0.7000000000000001,2.5,1e-05,0.01,0.9957660760369527,0.9544505173030079,0.7283647231183163,0.11679224817839995
11503,0.8,2.5,1e-05,0.01,0.9922871043313882,0.9641633208116304,0.6959413857908778,0.11652394935018234
11504,0.9,2.5,1e-05,0.01,1.0024512380925077,0.9535819504538184,0.6589355559446107,0.11628556347429621
11505,1.0,2.5,1e-05,0.01,1.0051129287868479,0.9683931914725897,0.6175874574292652,0.11667346571905912
11506,0.0,2.5,1e-05,0.01,1.00632992347659,0.0,0.9919650564162542,0.0
11507,0.1,2.5,1e-05,0.01,0.9918285396440069,0.9173868196344545,0.9686924937170712,0.11904971362054625
11508,0.2,2.5,1e-05,0.01,1.0016014048466229,0.9515850171983262,0.9342257295451771,0.11881690767286145
11509,0.30000000000000004,2.5,1e-05,0.01,0.9922687418759263,0.9643702956163585,0.889362265511809,0.11938002257841737
11510,0.4,2.5,1e-05,0.01,0.9968135559046464,0.9529368185282502,0.8479174342971831,0.11758442057125405
11511,0.5,2.5,1e-05,0.01,1.0079086363596919,0.965322684374487,0.8141149547017713,0.11718256345515701
11512,0.6000000000000001,2.5,1e-05,0.01,0.9947995125973262,0.9662689723286723,0.7711109943730713,0.11901071350981497
11513,0.7000000000000001,2.5,1e-05,0.01,1.0051348039088441,0.9623564416906347,0.7311930887287259,0.11658476250475294
11514,0.8,2.5,1e-05,0.01,0.9905180130942872,0.9529732530640149,0.7021233975102897,0.11678855802050547
11515,0.9,2.5,1e-05,0.01,1.0000283617712828,0.9603704141781991,0.6554945373308889,0.11751322296440068
11516,1.0,2.5,1e-05,0.01,0.9991798576774332,0.9564312563313546,0.6212359336682828,0.11519759280021347
11517,0.0,2.5,1e-05,0.01,1.0067211586103086,0.0,0.9974436889468115,0.0
11518,0.1,2.5,1e-05,0.01,1.001425937315091,0.915066049867116,0.9709248399824559,0.12026616344886108
11519,0.2,2.5,1e-05,0.01,0.9982857119612665,0.9638018208136131,0.934693129959688,0.11866033134113747
11520,0.30000000000000004,2.5,1e-05,0.01,0.9982087690466338,0.959885901407225,0.890398521586051,0.11964052188035532
11521,0.4,2.5,1e-05,0.01,1.0085151717184504,0.9542345490080263,0.8449474036341478,0.1178761597900328
11522,0.5,2.5,1e-05,0.01,1.0004123175038393,0.9551536037134053,0.8098687825032495,0.11885020217095599
11523,0.6000000000000001,2.5,1e-05,0.01,0.994895957573421,0.9525607670210099,0.771098040269428,0.11772712264375637
11524,0.7000000000000001,2.5,1e-05,0.01,0.9939535415615726,0.9691139765771131,0.7378560503120977,0.11708464549414563
11525,0.8,2.5,1e-05,0.01,0.9917148386023239,0.9675017803381212,0.6967158681321574,0.11641547174602235
11526,0.9,2.5,1e-05,0.01,1.0056429764352648,0.9550740209458624,0.6551774502679681,0.11703139393193566
11527,1.0,2.5,1e-05,0.01,0.9913769737794819,0.9575985083580085,0.6135152445790418,0.1169768218662324
11528,0.0,2.5,1e-05,0.01,1.0078961703402212,0.0,1.0064963758260277,0.0
11529,0.1,2.5,1e-05,0.01,1.0015458088988205,0.9142192815685811,0.9603006787863716,0.11870812942342407
11530,0.2,2.5,1e-05,0.01,0.9915385771105715,0.9633409690466516,0.9257683625377838,0.11814367937811027
11531,0.30000000000000004,2.5,1e-05,0.01,0.9957719901024341,0.97033622360505,0.8834841559554248,0.11825643410060754
11532,0.4,2.5,1e-05,0.01,1.0091827782876712,0.9577541381928432,0.8514196037586034,0.11842419514718172
11533,0.5,2.5,1e-05,0.01,1.0058059402229302,0.9611678652114426,0.8192673135877243,0.1179216320918193
11534,0.6000000000000001,2.5,1e-05,0.01,0.9908878517610592,0.9686106740660083,0.7679625012243384,0.11876080348386217
11535,0.7000000000000001,2.5,1e-05,0.01,0.9985753228355424,0.9558447652784834,0.736252769846844,0.11677234200746142
11536,0.8,2.5,1e-05,0.01,0.9963621081925069,0.9522087329117024,0.6905750931481559,0.11805527056843693
11537,0.9,2.5,1e-05,0.01,1.0080177782794741,0.9595399500007914,0.6557022692020245,0.1170892866261803
11538,1.0,2.5,1e-05,0.01,0.9902012927912689,0.9541377800079913,0.6226773448703335,0.11516476677254572
11539,0.0,2.5,1e-05,0.01,1.0020497783245068,0.0,0.9968551975054228,0.0
11540,0.1,2.5,1e-05,0.01,0.994754590437736,0.9211940498808622,0.9738808195827237,0.1187821705262397
11541,0.2,2.5,1e-05,0.01,0.9982615049998573,0.9579617638762831,0.9240661716972274,0.11926431220277543
11542,0.30000000000000004,2.5,1e-05,0.01,0.9927629634037687,0.9656764453672498,0.8948294414890501,0.1181153744446681
11543,0.4,2.5,1e-05,0.01,0.990154522524956,0.9561120032873514,0.8588057959844285,0.11913105411715656
11544,0.5,2.5,1e-05,0.01,0.9988891841675146,0.9552121030450701,0.8092909890755396,0.11860704596577103
11545,0.6000000000000001,2.5,1e-05,0.01,0.9984727909039968,0.9533045372209825,0.7730849200827767,0.11860351646202665
11546,0.7000000000000001,2.5,1e-05,0.01,0.9949737664216061,0.9669186897300895,0.7372025906418866,0.11747587682337689
11547,0.8,2.5,1e-05,0.01,0.9975892606516601,0.9571426636694103,0.6898349704205489,0.11789572044875975
11548,0.9,2.5,1e-05,0.01,1.0061815839978883,0.9535994787867199,0.6578469321867377,0.11639052972673382
11549,1.0,2.5,1e-05,0.01,0.9932623485127977,0.9711118185651052,0.6192752426976079,0.11638529222497869
11550,0.0,2.5,1e-05,0.05,0.9986496523294857,0.0,1.0409167765331047,0.0
11551,0.1,2.5,1e-05,0.05,1.0040612443612575,0.9088725873035407,0.9877572224902168,0.11391184956976977
11552,0.2,2.5,1e-05,0.05,0.9912430343682229,1.003384467348905,0.9455196104460224,0.12062414054261669
11553,0.30000000000000004,2.5,1e-05,0.05,0.9793681173109657,0.9841399806708857,0.8466576575560973,0.11340564294843337
11554,0.4,2.5,1e-05,0.05,0.9837281793616326,0.9955340861553208,0.8710931637165824,0.1204151167126263
11555,0.5,2.5,1e-05,0.05,0.9848399353889024,0.9741019168378676,0.7884198186756954,0.12268820511794043
11556,0.6000000000000001,2.5,1e-05,0.05,0.9763339534297287,0.9928908689908291,0.8039110857934617,0.12092285562344736
11557,0.7000000000000001,2.5,1e-05,0.05,0.9588467222724434,0.9243891265690473,0.7450643527245722,0.12200589772696603
11558,0.8,2.5,1e-05,0.05,1.0207827129888543,1.0028192787819061,0.699391160049973,0.11941722999464277
11559,0.9,2.5,1e-05,0.05,0.9768607429609101,0.9834917816228178,0.6540404191266906,0.11793730934613086
11560,1.0,2.5,1e-05,0.05,1.0336986637392322,0.9898564010347087,0.6479639375866154,0.12021691158034321
11561,0.0,2.5,1e-05,0.05,1.0090377509660169,0.0,1.030182215381958,0.0
11562,0.1,2.5,1e-05,0.05,0.9734141040234819,0.8782209972609012,1.0037689577053128,0.12453297218343455
11563,0.2,2.5,1e-05,0.05,1.043396399525384,0.9616022433999951,0.9521559894049543,0.12368322023982915
11564,0.30000000000000004,2.5,1e-05,0.05,0.9978259656190778,0.9994329562965977,0.9068749268242619,0.11625057487401008
11565,0.4,2.5,1e-05,0.05,1.0324311387102314,0.9968587189450094,0.8110633711793255,0.12188804813788727
11566,0.5,2.5,1e-05,0.05,0.9617986942268683,1.009559985393023,0.7777781404054167,0.11597049093713784
11567,0.6000000000000001,2.5,1e-05,0.05,1.0324933767172897,0.982255095934053,0.7419201839797374,0.11968580365110144
11568,0.7000000000000001,2.5,1e-05,0.05,1.0072682477176533,0.9244423496563002,0.6998687043255489,0.1194974340341552
11569,0.8,2.5,1e-05,0.05,0.9793588481962087,0.9931657860662041,0.6853678186209756,0.1134609678438381
11570,0.9,2.5,1e-05,0.05,0.9935394834829554,0.9652139873717366,0.6617677168642375,0.11964124171234213
11571,1.0,2.5,1e-05,0.05,0.9916407848634425,0.9915194232115321,0.6395730896590057,0.12153760177539175
11572,0.0,2.5,1e-05,0.05,1.007382858923033,0.0,1.0290620074887358,0.0
11573,0.1,2.5,1e-05,0.05,1.0103962450426316,0.9197142275142173,0.9785967200114026,0.11841317683442401
11574,0.2,2.5,1e-05,0.05,1.0454819799291584,0.9925326048669801,0.9724906660385512,0.12181839477740736
11575,0.30000000000000004,2.5,1e-05,0.05,1.0353622202814412,0.9535483784218338,0.8803689367254804,0.1238533782179005
11576,0.4,2.5,1e-05,0.05,0.9979178697017458,0.935558806832677,0.8125713450013111,0.12361479339938013
11577,0.5,2.5,1e-05,0.05,1.0459138799203607,0.9605951606838944,0.8272918596850384,0.11703465827928013
11578,0.6000000000000001,2.5,1e-05,0.05,1.0300530119660567,0.960924398676342,0.7941601154306787,0.1194983779079462
11579,0.7000000000000001,2.5,1e-05,0.05,1.033696179151098,0.9151485005782164,0.7543176168225338,0.12222276715791709
11580,0.8,2.5,1e-05,0.05,0.9641177904847595,0.9648078991723034,0.6767828413878669,0.11316660885705725
11581,0.9,2.5,1e-05,0.05,1.0129434163289346,0.9528585691487901,0.6895607872539027,0.11614362895721117
11582,1.0,2.5,1e-05,0.05,1.0128032795387474,0.9643294491492974,0.5887054056771347,0.11110214818667012
11583,0.0,2.5,1e-05,0.05,0.9712757007295822,0.0,0.9565635443119223,0.0
11584,0.1,2.5,1e-05,0.05,0.9754430736985933,0.8976132591447619,0.9568953240997611,0.11397814078649793
11585,0.2,2.5,1e-05,0.05,0.9842035831440626,0.9920656788574578,0.9103992668626083,0.12187490599492383
11586,0.30000000000000004,2.5,1e-05,0.05,1.0338723564357244,0.9479746658147039,0.8883555155312971,0.11770800450679028
11587,0.4,2.5,1e-05,0.05,1.0150252148648007,0.9268346111081323,0.8555752771654754,0.11543200535474417
11588,0.5,2.5,1e-05,0.05,1.025477505114731,0.9686486573056582,0.7954625197038151,0.11894874280424994
11589,0.6000000000000001,2.5,1e-05,0.05,1.018590408391199,0.9662382377089301,0.7571906947369141,0.11774323080466852
11590,0.7000000000000001,2.5,1e-05,0.05,1.0300125943552194,0.9848617022669198,0.738102370643088,0.11692089360829995
11591,0.8,2.5,1e-05,0.05,1.0419315186490308,0.9946625834980936,0.7005971572535111,0.12125057935980539
11592,0.9,2.5,1e-05,0.05,1.00912254498255,0.9880480228308911,0.6281938439284096,0.12175781201057762
11593,1.0,2.5,1e-05,0.05,1.019061677345161,0.9363340340576325,0.5911590290415546,0.11311789424265821
11594,0.0,2.5,1e-05,0.05,1.0481845091546618,0.0,0.9596447967992179,0.0
11595,0.1,2.5,1e-05,0.05,1.0278973664740414,0.9215814694936021,0.9348399140259307,0.12223341952551021
11596,0.2,2.5,1e-05,0.05,0.9890127765540815,0.9629723419020512,0.9358454773063489,0.1138507640603488
11597,0.30000000000000004,2.5,1e-05,0.05,0.9824870342819294,0.9877747842939639,0.8662457009465219,0.12090641599862345
11598,0.4,2.5,1e-05,0.05,0.9702383899661176,0.9895540319662328,0.8829262842396486,0.12358888509084039
11599,0.5,2.5,1e-05,0.05,0.9796174279714803,0.9429346619187249,0.78938468197182,0.1196821379470196
11600,0.6000000000000001,2.5,1e-05,0.05,1.0244014477484342,0.9623098986933643,0.7829374725860128,0.12381821467194577
11601,0.7000000000000001,2.5,1e-05,0.05,0.9651068526707425,0.9760829016271372,0.7595207962468079,0.11955684386127109
11602,0.8,2.5,1e-05,0.05,0.9689971174614253,0.9550217373669376,0.7284190639649782,0.11748467557786657
11603,0.9,2.5,1e-05,0.05,1.0050048889619243,0.9585104168719322,0.6715673430609628,0.11136837562303344
11604,1.0,2.5,1e-05,0.05,0.9798044194850173,0.9358343581745711,0.6439619376591242,0.12162086836758267
11605,0.0,2.5,1e-05,0.05,1.018300756421887,0.0,1.027256305972195,0.0
11606,0.1,2.5,1e-05,0.05,0.9908423012327929,0.9398099883314786,1.0058458072351264,0.11922875242039191
11607,0.2,2.5,1e-05,0.05,1.0378206666206065,0.9651611427480502,0.9242261443731374,0.1176192757171066
11608,0.30000000000000004,2.5,1e-05,0.05,1.007531607212432,0.9342814254095867,0.8656970514768167,0.11669233985244419
11609,0.4,2.5,1e-05,0.05,0.974393320718258,0.9577707615428535,0.8196845066646712,0.11707363203848081
11610,0.5,2.5,1e-05,0.05,0.9804742187459723,1.0008963887955968,0.8365312971710672,0.11347316608605962
11611,0.6000000000000001,2.5,1e-05,0.05,1.0007026075846683,0.9857707028759721,0.755778125298399,0.11755627118323798
11612,0.7000000000000001,2.5,1e-05,0.05,0.9680971486518147,0.9347087938069837,0.7052409337299084,0.12312822872090151
11613,0.8,2.5,1e-05,0.05,1.0009800746435442,0.9810844392060768,0.6875906261236433,0.12011426243530775
11614,0.9,2.5,1e-05,0.05,1.023941699814553,0.9264960294332739,0.6609241824199114,0.11823387366563116
11615,1.0,2.5,1e-05,0.05,0.9669952881355862,0.92239550014811,0.5999311433987368,0.11030394605223966
11616,0.0,2.5,1e-05,0.05,0.9877598401959252,0.0,0.95856604407967,0.0
11617,0.1,2.5,1e-05,0.05,0.9739594803084614,0.9228831410946717,0.9577146015047532,0.12123133926215336
11618,0.2,2.5,1e-05,0.05,1.0206968107386603,0.929667044307611,0.9124973411696035,0.11359229190512825
11619,0.30000000000000004,2.5,1e-05,0.05,1.0335600897742971,0.9438622176535784,0.8617849285886168,0.11984699534808511
11620,0.4,2.5,1e-05,0.05,0.95547393032294,0.969131793329239,0.821001320902433,0.11946155264490428
11621,0.5,2.5,1e-05,0.05,1.0146635815819456,0.945388730563798,0.8140797573761138,0.11990078818280779
11622,0.6000000000000001,2.5,1e-05,0.05,0.9688116078058417,0.9465488787911783,0.7592187455589151,0.11253561519412089
11623,0.7000000000000001,2.5,1e-05,0.05,1.0137722099964992,1.0077894865106103,0.7642253837730049,0.1221118247596969
11624,0.8,2.5,1e-05,0.05,1.040378321470565,0.9225070252780964,0.6776542193650443,0.11820616391684027
11625,0.9,2.5,1e-05,0.05,1.0352349621871895,1.0002050996037501,0.684255670355296,0.11205595370833493
11626,1.0,2.5,1e-05,0.05,0.9879160101431654,0.9997653674621999,0.6156551103939217,0.11177205461582546
11627,0.0,2.5,1e-05,0.05,1.0401769864548944,0.0,0.9599326877834558,0.0
11628,0.1,2.5,1e-05,0.05,0.9781249114718051,0.9113221672189129,0.9462681371174372,0.12136947060732135
11629,0.2,2.5,1e-05,0.05,1.027407353227332,1.0018439619536172,0.9108250639255452,0.1178688830003961
11630,0.30000000000000004,2.5,1e-05,0.05,0.9741755190094702,0.993910051952437,0.9247731687838112,0.12315319547342742
11631,0.4,2.5,1e-05,0.05,0.9528554812660932,0.9196781613205677,0.8855338783973565,0.11709814313811569
11632,0.5,2.5,1e-05,0.05,0.9548338105360936,0.93147992409734,0.8017610618683064,0.11810387443424047
11633,0.6000000000000001,2.5,1e-05,0.05,1.0293872578995273,0.9828237288826572,0.7769604886299236,0.12162343767744944
11634,0.7000000000000001,2.5,1e-05,0.05,1.0330013525812782,0.9145505097905683,0.7297382630583056,0.12232399517888051
11635,0.8,2.5,1e-05,0.05,1.0106171196689437,0.9672666697550851,0.7040614593467674,0.11482618920061317
11636,0.9,2.5,1e-05,0.05,0.9553253556845975,0.9426038507419465,0.640414357433019,0.11264630294111831
11637,1.0,2.5,1e-05,0.05,1.032982082857367,1.0047870885009702,0.6419205981197641,0.1206230380018534
11638,0.0,2.5,1e-05,0.05,1.0097374487431627,0.0,1.0234373895981126,0.0
11639,0.1,2.5,1e-05,0.05,0.9776224177532088,0.9593560231282315,1.0162074093231719,0.12212009818803396
11640,0.2,2.5,1e-05,0.05,1.0140533725422285,0.9235678823356785,0.8941814833461436,0.11822611873866969
11641,0.30000000000000004,2.5,1e-05,0.05,0.9769106855374643,0.956235332983679,0.8639149147641019,0.1201186766992527
11642,0.4,2.5,1e-05,0.05,0.9509134936850498,0.9689942574533842,0.8176799687747474,0.11761039696817317
11643,0.5,2.5,1e-05,0.05,0.9787858680247163,0.9691940833473714,0.8044138584344639,0.12329538155585838
11644,0.6000000000000001,2.5,1e-05,0.05,0.9787145547468853,0.9753072183286108,0.7645278705820838,0.11710219011804789
11645,0.7000000000000001,2.5,1e-05,0.05,1.0453795751027952,0.9241962801745214,0.7353552859707388,0.11678348275027484
11646,0.8,2.5,1e-05,0.05,1.0370154645101441,0.9995466819692017,0.6766062503692594,0.12293069696433827
11647,0.9,2.5,1e-05,0.05,0.9617884918222185,0.9405834817311087,0.6809880216243102,0.11630165159217992
11648,1.0,2.5,1e-05,0.05,0.9518091846037011,0.9972894284466717,0.5941406710085783,0.11754787477498854
11649,0.0,2.5,1e-05,0.05,0.9954570820313194,0.0,0.9847272238113507,0.0
11650,0.1,2.5,1e-05,0.05,0.9616074771785983,0.9144316003885535,1.0117843405204365,0.11916740892125889
