,t,mu,gamma,noise level,A,R,S,C
12904,0.1,20.0,1e-05,0.05,0.9677616022113331,1.0107701715555613,0.804958921428802,0.7360740499991762
12905,0.2,20.0,1e-05,0.05,1.0158648236487797,1.0042954037652243,0.5480981865781717,0.5413862731798046
12906,0.30000000000000004,20.0,1e-05,0.05,0.9509423981131893,1.023526809910136,0.3983683373961584,0.39392707245286607
12907,0.4,20.0,1e-05,0.05,0.9526238833037963,1.0292124714963875,0.28016284954061693,0.2945609240676402
12908,0.5,20.0,1e-05,0.05,0.9672945933772785,0.9677390001234226,0.21420951731834323,0.21607698444291346
12909,0.6000000000000001,20.0,1e-05,0.05,1.0319255496214423,0.9580396209103234,0.15261371770991758,0.14568583763714765
12910,0.7000000000000001,20.0,1e-05,0.05,0.9678904083091836,1.0493638636346392,0.10886515167418451,0.10974838811436462
12911,0.8,20.0,1e-05,0.05,1.0045601608513124,1.0250749301981845,0.07697235267581312,0.07715266064069262
12912,0.9,20.0,1e-05,0.05,1.0177544430913035,0.9837915798271077,0.05846332220179061,0.05685721786491377
12913,1.0,20.0,1e-05,0.05,0.9822096519574933,1.0405857665286586,0.040694869151367254,0.04112518621875238
12914,0.0,20.0,1e-05,0.05,1.0493183077648849,0.0,1.0008797869066144,0.0
12915,0.1,20.0,1e-05,0.05,0.9941690386501938,0.9512255667053907,0.7655737790085175,0.7018644374881934
12916,0.2,20.0,1e-05,0.05,0.9710492922463259,1.010218088294034,0.5632087101468217,0.5308744775566776
12917,0.30000000000000004,20.0,1e-05,0.05,0.9796643398254238,0.9886584905723533,0.3951685937276955,0.3981598077987238
12918,0.4,20.0,1e-05,0.05,1.0377275171232125,1.0384634778302262,0.2792413333832998,0.2835715709182695
12919,0.5,20.0,1e-05,0.05,0.9745823584437274,1.0287605617606694,0.21851670762070738,0.19926131116784365
12920,0.6000000000000001,20.0,1e-05,0.05,1.0113112826888955,0.9635915384615038,0.14948470864701366,0.1524664595964838
12921,0.7000000000000001,20.0,1e-05,0.05,0.9643297366100847,1.0454787559713643,0.10588796442666318,0.10537911548462739
12922,0.8,20.0,1e-05,0.05,0.9989714274382779,0.9900430310529001,0.08135245580220184,0.07599673646526624
12923,0.9,20.0,1e-05,0.05,0.9734702723308565,1.0168452789531912,0.05758977301164149,0.053439941614610194
12924,1.0,20.0,1e-05,0.05,1.0115792725613673,0.9989086503194593,0.04084284386801756,0.040227301433386944
12925,0.0,20.0,1e-05,0.05,0.9836042686175643,0.0,0.9783747956436982,0.0
12926,0.1,20.0,1e-05,0.05,1.0093492138835907,1.0005215155799676,0.732664815450785,0.7002252078287852
12927,0.2,20.0,1e-05,0.05,0.997591957873851,1.015767709269394,0.5842838773394591,0.5627617492135828
12928,0.30000000000000004,20.0,1e-05,0.05,1.0477202778905255,0.9940964953995975,0.40550097564091353,0.388317257208005
12929,0.4,20.0,1e-05,0.05,0.9742296201995323,0.9854325216098783,0.28144999863386155,0.3008712749030168
12930,0.5,20.0,1e-05,0.05,0.993721431589799,1.0347638108664667,0.22043488075478287,0.2128569486764244
12931,0.6000000000000001,20.0,1e-05,0.05,0.9683969555405719,0.9973566918537501,0.15709782883612536,0.1449575782737985
12932,0.7000000000000001,20.0,1e-05,0.05,0.9637082074346478,1.0266461995952367,0.11236907565648596,0.1072506772674874
12933,0.8,20.0,1e-05,0.05,1.0106060224545472,1.037060523881697,0.07746079571817596,0.07720699804360905
12934,0.9,20.0,1e-05,0.05,0.9921715429198348,1.00031680558844,0.05524335604648558,0.05491221716356685
12935,1.0,20.0,1e-05,0.05,1.041543988703422,1.0086943116643434,0.038913121885748796,0.04185858017669225
12936,0.0,20.0,1e-05,0.05,0.9956359057090023,0.0,1.0159302363953335,0.0
12937,0.1,20.0,1e-05,0.05,1.032376734393052,1.0382964470821314,0.7611789487653252,0.7206427272336703
12938,0.2,20.0,1e-05,0.05,0.9796819256929564,0.9738619776338548,0.5378751774545661,0.5427210557242205
12939,0.30000000000000004,20.0,1e-05,0.05,1.0322110757013685,0.9889590325897101,0.38762552605087486,0.4129657280705968
12940,0.4,20.0,1e-05,0.05,1.0008055623671763,0.9870214301391499,0.2997120771755571,0.2893310553377525
12941,0.5,20.0,1e-05,0.05,1.0422668424841592,0.976948290463017,0.20347559596822615,0.19909311841294272
12942,0.6000000000000001,20.0,1e-05,0.05,1.0331135956017383,0.9818734230552811,0.15441990743692907,0.15004371174680506
12943,0.7000000000000001,20.0,1e-05,0.05,0.9651335473306343,1.037544205529527,0.11346865438751216,0.10267345255090801
12944,0.8,20.0,1e-05,0.05,0.9635319604076629,0.9629161289768654,0.07642058611521811,0.07519394067512412
12945,0.9,20.0,1e-05,0.05,1.0027334214170744,0.9975736601665247,0.058820521056126576,0.05716521687039466
12946,1.0,20.0,1e-05,0.05,0.9615417692661579,0.9700394435729561,0.040958158917066625,0.04183199467247213
12947,0.0,20.0,1e-05,0.05,0.9611691333125062,0.0,1.037671715110583,0.0
12948,0.1,20.0,1e-05,0.05,0.9983854734576473,0.9775719315245159,0.7450127530742321,0.734610277994247
12949,0.2,20.0,1e-05,0.05,0.9601188852965042,0.9818487146343822,0.5725469896680799,0.5276131027619757
12950,0.30000000000000004,20.0,1e-05,0.05,0.9736308402212679,1.0352882798081842,0.4005602563939647,0.4054154285633005
12951,0.4,20.0,1e-05,0.05,1.025905553271019,1.0055295333149479,0.28353106224250496,0.2879552896070162
12952,0.5,20.0,1e-05,0.05,1.0226272782831716,0.9818689604039208,0.21550672831184697,0.20043886375895395
12953,0.6000000000000001,20.0,1e-05,0.05,1.0115786160253837,1.0087163239872814,0.15675358360914574,0.14506172694923086
12954,0.7000000000000001,20.0,1e-05,0.05,1.0454958466847497,1.008536171486128,0.11284084614412337,0.11276520319914313
12955,0.8,20.0,1e-05,0.05,0.9762390047327018,0.957671615145122,0.07702732665354682,0.07386165043038236
12956,0.9,20.0,1e-05,0.05,0.9904979142389002,0.9630257896921626,0.05895469902644266,0.058361911012716115
12957,1.0,20.0,1e-05,0.05,1.0485318668542456,0.996644052728211,0.04197239063472728,0.038834668663885366
12958,0.0,20.0,1e-05,0.05,1.0244628911271547,0.0,1.049913474207632,0.0
12959,0.1,20.0,1e-05,0.05,1.0442609192840324,0.9987321888014478,0.7784688797945771,0.7367638233183563
12960,0.2,20.0,1e-05,0.05,1.0252142620467108,1.039707670199713,0.5706247233780659,0.5564693809880068
12961,0.30000000000000004,20.0,1e-05,0.05,1.0251301345480495,1.0262351292795064,0.40675883589815565,0.3948815995616749
12962,0.4,20.0,1e-05,0.05,0.959903140363366,1.0430358764599836,0.29417036911828476,0.2732173004436422
12963,0.5,20.0,1e-05,0.05,0.9919076873372649,1.016725413212064,0.20390813474106015,0.20994383771292358
12964,0.6000000000000001,20.0,1e-05,0.05,0.9968422910646815,0.9877124231953625,0.15272378090423352,0.14651622686745153
12965,0.7000000000000001,20.0,1e-05,0.05,0.973321049728451,1.0263108979540296,0.10977008662184798,0.10942880505254689
12966,0.8,20.0,1e-05,0.05,1.0084044877927587,1.0376047125917294,0.07807615821164525,0.07778668367939133
12967,0.9,20.0,1e-05,0.05,0.9610867751145757,1.012379422268102,0.05492284610330306,0.05753186068505917
12968,1.0,20.0,1e-05,0.05,0.9833267948272987,1.00943982004913,0.039889703474612376,0.039178260112852005
12969,0.0,20.0,1e-05,0.05,0.9822936983011865,0.0,0.9583897397132893,0.0
12970,0.1,20.0,1e-05,0.05,0.9564903546117016,1.0174220761849586,0.7496394501925092,0.7152685693992284
12971,0.2,20.0,1e-05,0.05,0.9664958070257635,1.0243578607300738,0.5831466686252053,0.5487675745601517
12972,0.30000000000000004,20.0,1e-05,0.05,1.0291913860800466,0.991342037276503,0.39992313368285687,0.3847195103223168
12973,0.4,20.0,1e-05,0.05,1.0201443274916302,1.0278335900692457,0.30494891026829113,0.2775173079419207
12974,0.5,20.0,1e-05,0.05,0.9582356453362565,0.9541424824214769,0.21746966708699275,0.20271495693090605
12975,0.6000000000000001,20.0,1e-05,0.05,0.9770525517085691,0.9594986986169662,0.15144206600751509,0.15639781868154043
12976,0.7000000000000001,20.0,1e-05,0.05,1.0491485952525845,1.02218313539953,0.10873123737355476,0.1126977549033441
12977,0.8,20.0,1e-05,0.05,1.0419208957447712,1.0212902821181455,0.07513295171266791,0.08129299206290372
12978,0.9,20.0,1e-05,0.05,0.9733084467320168,1.0277941269983903,0.05725580351201914,0.05341119728899729
12979,1.0,20.0,1e-05,0.05,1.0489473093818482,1.0016465820757439,0.04076528724067023,0.040055835428964744
12980,0.0,20.0,1e-05,0.1,0.9398078033845402,0.0,0.9300568940408939,0.0
12981,0.1,20.0,1e-05,0.1,0.9286742876990931,1.0835663555518729,0.7473317056239148,0.6587825114008421
12982,0.2,20.0,1e-05,0.1,1.0681042870808632,1.0838877890289313,0.585272653469557,0.5539291814216303
12983,0.30000000000000004,20.0,1e-05,0.1,1.0186301086437466,1.017006415378771,0.42141577897867993,0.39470740622611833
12984,0.4,20.0,1e-05,0.1,1.0282695192530888,1.0004658533028978,0.3137983112167322,0.2705186563088662
12985,0.5,20.0,1e-05,0.1,0.9225894812871812,1.0098587701361679,0.1992683811682486,0.2153923827963958
12986,0.6000000000000001,20.0,1e-05,0.1,0.9080766749384032,0.9096464160276939,0.1389939674638722,0.1400452178488541
12987,0.7000000000000001,20.0,1e-05,0.1,1.0152404324271294,0.9539345091386117,0.09852988863854278,0.11134631077683209
12988,0.8,20.0,1e-05,0.1,1.05150115900186,0.9044755651270752,0.0787852679967728,0.07696592641689329
12989,0.9,20.0,1e-05,0.1,0.9539060588237915,1.0701444633238177,0.05400383024574845,0.0570457964242786
12990,1.0,20.0,1e-05,0.1,0.9683460428144253,1.0565705177034426,0.042565963396102593,0.037417295763320736
12991,0.0,20.0,1e-05,0.1,1.0262090729211168,0.0,1.068674195191561,0.0
12992,0.1,20.0,1e-05,0.1,1.008580685683751,1.037880531305744,0.8292391422498501,0.7190815390844394
12993,0.2,20.0,1e-05,0.1,1.0091309452585058,1.0232481614337923,0.6094313649054454,0.5888236268278733
12994,0.30000000000000004,20.0,1e-05,0.1,1.0851680624999025,1.0714956329629133,0.4322382526179542,0.4357542569458442
12995,0.4,20.0,1e-05,0.1,0.9282957499185204,1.0467947852299806,0.2949792756874462,0.2755517392647234
12996,0.5,20.0,1e-05,0.1,1.0028250109109067,0.9168806477026903,0.2221467189229093,0.2216097815125039
12997,0.6000000000000001,20.0,1e-05,0.1,1.0004731394734392,0.963314283922167,0.16173033650347593,0.14580622235414611
12998,0.7000000000000001,20.0,1e-05,0.1,1.0877835877157875,0.9477047337554788,0.09959978092719114,0.1151594366883877
12999,0.8,20.0,1e-05,0.1,0.9001735597621976,0.9008634466085836,0.07361989229402162,0.07766276950598834
13000,0.9,20.0,1e-05,0.1,1.0404999213874873,0.9500955020742131,0.05470190960417989,0.0568324593063178
13001,1.0,20.0,1e-05,0.1,1.094176147166633,1.0215141815658244,0.0381692029556918,0.03942629549813008
13002,0.0,20.0,1e-05,0.1,1.0055352964711834,0.0,1.0755566824831055,0.0
13003,0.1,20.0,1e-05,0.1,0.975288253229282,0.949512713999287,0.7980905318868904,0.739902796856939
13004,0.2,20.0,1e-05,0.1,0.9535854034419136,1.0608920282802428,0.6048469224616791,0.5320826610553981
13005,0.30000000000000004,20.0,1e-05,0.1,1.018065694893793,1.0315017122496806,0.4347959098505655,0.3867724875484566
13006,0.4,20.0,1e-05,0.1,0.9403139118416187,0.9574720975389447,0.30737991301011275,0.2676426220334335
13007,0.5,20.0,1e-05,0.1,0.9512371916019149,0.9393226634033727,0.2304751869344726,0.2276252617131763
13008,0.6000000000000001,20.0,1e-05,0.1,0.9153243936375954,1.0543200475928471,0.14100111194110146,0.15761253197705455
13009,0.7000000000000001,20.0,1e-05,0.1,1.0840285248829773,0.9586582721489331,0.11221449587971656,0.11705096247804882
13010,0.8,20.0,1e-05,0.1,0.9532366400224651,1.0144920047902488,0.08349929149644515,0.0838425914385748
13011,0.9,20.0,1e-05,0.1,0.9909375804944451,1.0629601581235442,0.056773545522082136,0.061238834010567275
13012,1.0,20.0,1e-05,0.1,1.0813107760115266,0.9255106883342662,0.03703208753953079,0.041191538196695694
13013,0.0,20.0,1e-05,0.1,1.060449248584365,0.0,1.0787565309871625,0.0
13014,0.1,20.0,1e-05,0.1,1.0616289321049717,0.9329463814619688,0.7811612142788447,0.6800581461695554
13015,0.2,20.0,1e-05,0.1,1.0173303175612785,1.0283064379194182,0.5756877364533702,0.4952809074569009
13016,0.30000000000000004,20.0,1e-05,0.1,0.9584753848563069,0.9177040524740546,0.3765571888660405,0.43196395003212873
13017,0.4,20.0,1e-05,0.1,1.0454211449273827,1.0264911320614467,0.30004352734557044,0.27408368569176833
13018,0.5,20.0,1e-05,0.1,0.9103710401429338,0.9500693319404704,0.20326493765782408,0.19210366411059632
13019,0.6000000000000001,20.0,1e-05,0.1,1.0981130793152178,1.044793078186074,0.14560174828860625,0.16044715182859198
13020,0.7000000000000001,20.0,1e-05,0.1,0.9056011582227148,1.0755731028046198,0.11617539226560765,0.09780883703126596
13021,0.8,20.0,1e-05,0.1,0.9952635674115453,0.922066334624757,0.07128297739726379,0.06977431561380323
13022,0.9,20.0,1e-05,0.1,1.0522053948440977,0.928722527444776,0.05482571558469557,0.05826081559533462
13023,1.0,20.0,1e-05,0.1,0.9507455768071189,0.9235403636037192,0.04174246370559285,0.04138736907231519
13024,0.0,20.0,1e-05,0.1,0.9305940778593641,0.0,1.048588567515373,0.0
13025,0.1,20.0,1e-05,0.1,0.9002084518317269,0.9623400223755467,0.7493683079452441,0.734727927978275
13026,0.2,20.0,1e-05,0.1,0.9709047831790221,1.0329415040027667,0.5896403811295641,0.555983194166139
13027,0.30000000000000004,20.0,1e-05,0.1,0.9151251429443426,1.0113264338444978,0.4280665406830701,0.3651299279217567
13028,0.4,20.0,1e-05,0.1,0.9242185791080194,1.0562779910143782,0.30487961945117603,0.2793659117951168
13029,0.5,20.0,1e-05,0.1,0.9725835433115669,0.9552599763637589,0.2239972528541819,0.22115703072339854
13030,0.6000000000000001,20.0,1e-05,0.1,1.0251380974348714,1.0631793349181196,0.14423782659030407,0.13763422728581437
13031,0.7000000000000001,20.0,1e-05,0.1,1.0117484544965074,0.949914304921666,0.09942466690391669,0.11268707931485944
13032,0.8,20.0,1e-05,0.1,0.9915345000172103,0.9524808930197284,0.08530256792028784,0.08472241068702654
13033,0.9,20.0,1e-05,0.1,1.0805693960027145,0.9004453108561955,0.05433191771969006,0.058621406457404164
13034,1.0,20.0,1e-05,0.1,1.004359951263472,0.9865341308594615,0.0401732685577178,0.04400314521482464
13035,0.0,20.0,1e-05,0.1,1.0783361671309253,0.0,0.9925369878302696,0.0
13036,0.1,20.0,1e-05,0.1,0.9557741266219935,0.9498477845687978,0.775312225081975,0.6984754717424136
13037,0.2,20.0,1e-05,0.1,1.0903761283989204,1.0554188448275186,0.5396640231810483,0.5544129422202456
13038,0.30000000000000004,20.0,1e-05,0.1,0.939443309944213,0.9513379433079495,0.36642661598968085,0.3589446051551634
13039,0.4,20.0,1e-05,0.1,1.039525717425499,0.9733739514062729,0.3044667568391388,0.2677809652017002
13040,0.5,20.0,1e-05,0.1,0.9464674948949418,1.0041180418354017,0.212206212657861,0.20536409031151784
13041,0.6000000000000001,20.0,1e-05,0.1,1.026673426250317,0.9348486194050768,0.15436569931127686,0.1422825322997292
13042,0.7000000000000001,20.0,1e-05,0.1,0.9218238991178787,1.088394727346079,0.10732490359847573,0.11522956572099788
13043,0.8,20.0,1e-05,0.1,0.9573483060738204,1.096294785078975,0.0769579546947846,0.07620651957806791
13044,0.9,20.0,1e-05,0.1,0.9820630564754543,1.014808722318564,0.051283483712773394,0.05315629995952261
13045,1.0,20.0,1e-05,0.1,1.0542046307665907,1.0426198710713686,0.037319706704749364,0.042632434281181165
13046,0.0,20.0,1e-05,0.1,0.9420811927897598,0.0,1.0157462598717233,0.0
13047,0.1,20.0,1e-05,0.1,1.0831196245647854,0.916462993023697,0.8253392767084352,0.6559209438487988
13048,0.2,20.0,1e-05,0.1,0.9281924557472047,0.9848606177999809,0.6053993107480118,0.5799613793577615
13049,0.30000000000000004,20.0,1e-05,0.1,0.9405184964925906,1.0021868996333771,0.4054128482110626,0.38640608949514565
13050,0.4,20.0,1e-05,0.1,1.0153325599249685,1.006704118328569,0.3060942403390529,0.27341494158734936
13051,0.5,20.0,1e-05,0.1,0.9268404813393597,1.0910560143176844,0.200634124656479,0.21541168936142568
13052,0.6000000000000001,20.0,1e-05,0.1,0.9822909660233968,1.0976221643079394,0.1609319444181309,0.15332040649895962
13053,0.7000000000000001,20.0,1e-05,0.1,1.0659854654649592,0.9330067944822947,0.09993246484438799,0.1021994675268858
13054,0.8,20.0,1e-05,0.1,0.9895146387397371,0.9448754278048721,0.07224232532975583,0.0727596146770718
13055,0.9,20.0,1e-05,0.1,0.9850445416960231,1.0838106661981122,0.05866445705953539,0.05343174376694823
13056,1.0,20.0,1e-05,0.1,0.990672952822954,0.9363964987164797,0.04127453261787164,0.03774801285328015
13057,0.0,20.0,1e-05,0.1,1.0817849125213073,0.0,1.0216551472313422,0.0
13058,0.1,20.0,1e-05,0.1,0.9929170187609249,1.068865889046353,0.7751026222193362,0.7138597254754268
13059,0.2,20.0,1e-05,0.1,0.9264855331539394,1.006044314065888,0.5081796518902904,0.5362219907941655
13060,0.30000000000000004,20.0,1e-05,0.1,0.901126409635312,0.9526881194737911,0.4358705609640842,0.3653064695464069
13061,0.4,20.0,1e-05,0.1,0.9940981211831669,1.033877091064604,0.278195116779514,0.2901315136552424
13062,0.5,20.0,1e-05,0.1,0.9333978383765954,1.028659889996345,0.2311163000558955,0.21574793033356884
13063,0.6000000000000001,20.0,1e-05,0.1,0.9789951513820897,1.0359272239499155,0.15345627612094542,0.15576321544646374
13064,0.7000000000000001,20.0,1e-05,0.1,1.0419986103571257,0.9700624496554383,0.103626073627924,0.11410761701387641
13065,0.8,20.0,1e-05,0.1,0.990130752213805,0.9679057851849001,0.07960741969001633,0.07005483285234256
13066,0.9,20.0,1e-05,0.1,0.9900243934217126,0.94000404531168,0.05217450773056769,0.058835768723193
13067,1.0,20.0,1e-05,0.1,0.9568723692614512,1.0679041828313867,0.037561420928903445,0.04006424814989991
13068,0.0,20.0,1e-05,0.1,0.9704288466890048,0.0,0.9066234907551957,0.0
13069,0.1,20.0,1e-05,0.1,0.9411967170737625,0.9369191413152703,0.7245260979658719,0.7026779281727119
13070,0.2,20.0,1e-05,0.1,1.0758692979344886,1.0148523394769224,0.5750400446988913,0.5218461229717151
13071,0.30000000000000004,20.0,1e-05,0.1,1.0311008560856296,1.0541124246241396,0.3805435660699388,0.4350356626583382
13072,0.4,20.0,1e-05,0.1,0.971016932260042,1.051371729478421,0.30630634217788744,0.2886276724213985
13073,0.5,20.0,1e-05,0.1,0.9624349650351228,1.0397030077000402,0.20121691091230154,0.21475076624846687
13074,0.6000000000000001,20.0,1e-05,0.1,1.0240363682556046,0.9609311447415073,0.15305914761267925,0.14175993572797105
13075,0.7000000000000001,20.0,1e-05,0.1,0.9463203503945152,1.0532102281016595,0.11921013785341054,0.1098275672370176
13076,0.8,20.0,1e-05,0.1,1.0375706216514085,1.0327068386746845,0.08483996742935997,0.0767891973182862
13077,0.9,20.0,1e-05,0.1,1.0460080232690347,1.0549248693906303,0.05691495043366703,0.050951074475981045
13078,1.0,20.0,1e-05,0.1,0.9803659185541472,0.9008097022494033,0.04414254410595248,0.041912978880533094
13079,0.0,20.0,1e-05,0.1,0.9650086445946525,0.0,0.9360020620683992,0.0
13080,0.1,20.0,1e-05,0.1,1.0362973270644271,0.9104782126822037,0.7111850459688999,0.7811419077507924
13081,0.2,20.0,1e-05,0.1,0.9890114455844318,1.0507021616156709,0.5089479429933541,0.5223770544278724
13082,0.30000000000000004,20.0,1e-05,0.1,1.0842916734615042,1.0018176322334997,0.38716332698785827,0.3948037416889622
13083,0.4,20.0,1e-05,0.1,1.0281159220091864,0.9371574579399449,0.27399440278147985,0.28586256377473007
13084,0.5,20.0,1e-05,0.1,0.9939281579296606,1.0733425681815587,0.21881595339816284,0.19364126863647266
13085,0.6000000000000001,20.0,1e-05,0.1,1.055534198596033,1.0726214799088454,0.14119421015881295,0.16038336951001134
13086,0.7000000000000001,20.0,1e-05,0.1,0.9826393198078387,0.9898588615901827,0.11113584930229324,0.11178896936476303
13087,0.8,20.0,1e-05,0.1,1.0577276151399577,0.9148687560824866,0.08317334224030024,0.07381834626240522
13088,0.9,20.0,1e-05,0.1,0.9275198731697573,1.0153595848948103,0.05168450120079163,0.05705706464580819
